"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-10-19","10","17.333333333333332","54.3","45","704.748","358.3299999999999","483.56000000000006","543.92","358.3299999999999","483.56000000000006","543.92","1774","1774","64690.31000000001","18764.789999999997","2533.7899999999995","224.74000000000004","89.95","23.44"
"2023-10-19","11","18.42592592592593","52.1","45","705.1280000000002","585.16","783.2800000000002","910.42","564.7200000000001","773.4699999999999","909.55","2432","2408","104298.52","30154.690000000002","3996.3199999999997","428.10999999999996","195.26000000000002","36.76"
"2023-10-19","12","25.129629629629633","34.333333333333336","45","705.4543333333332","733.3","968.4099999999999","1121.7099999999998","662.4699999999999","915.2199999999999","1109.6599999999999","2848","2718","127654.95000000001","37218.869999999995","4894.370000000001","507.9","230.58","48.89999999999999"
"2023-10-19","13","27.055555555555557","28.466666666666665","43","705.2829999999998","502.81000000000006","648.3","721.19","502.01000000000005","648.3","721.19","2145","2145","87144.57","25713.300000000003","3216.9599999999996","264.73","107.33999999999999","29.69"
"2023-10-19","14","27.24074074074074","25.7","40","704.9870000000003","255.04000000000005","323.21000000000004","358.6700000000001","255.04000000000005","323.21000000000004","358.6700000000001","1298","1298","47145.49","13908","1587.19","117.58999999999999","51.99999999999999","15.69"
"2023-10-19","15","28.537037037037035","21.533333333333335","39","704.4196666666667","110.79000000000002","140.49000000000004","161.4","110.79000000000002","140.49000000000004","161.4","584","584","23715.03","6983.19","691.9","64.69999999999999","28.78","10.939999999999998"
"2023-10-19","16","28.129629629629633","21","37","703.6723333333334","110.37","136.93","153.67999999999998","110.37","136.93","153.67999999999998","571","571","23946.28","6959.469999999999","636.1999999999999","52.39000000000001","22.490000000000006","9.93"
"2023-10-19","17","28.944444444444443","17.666666666666668","34","702.6433333333333","89.16000000000003","112.55","127.13000000000002","89.16000000000003","112.55","127.13000000000002","470","470","20638.84","5983.790000000001","508.52000000000004","49.03","22.33","7.16"
"2023-10-19","18","30.17241379310345","15.379310344827585","33","701.6355172413794","51.1","66.39","81.46","51.1","66.39","81.46","278","278","14426.990000000002","4148.5199999999995","353.5900000000001","41.39000000000001","20.949999999999996","8.69"
"2023-10-19","19","28.61111111111111","20.3","37","701.0703333333333","89.27","119.82999999999998","143.07999999999998","89.27","119.82999999999998","143.07999999999998","501","501","21092.33000000001","6130.750000000001","634.31","69.83000000000001","32.92999999999999","12.920000000000002"
"2023-10-19","20","24.351851851851848","27.466666666666665","39","700.8653333333332","118.47","159.86","182.49","118.47","159.86","182.49","668","668","25287.260000000002","7406.540000000001","827.69","88.47","34.129999999999995","11.17"
"2023-10-19","21","22.356321839080458","31.689655172413794","40","701.0482758620689","108.66","149.87","181.94","108.66","149.87","181.94","625","625","23925.519999999997","7007.410000000001","846.74","102.66","47.58","16.77"
"2023-10-19","22","20.92592592592593","34.233333333333334","39","701.5139999999998","108.58","151.37","183.02999999999997","108.58","151.37","183.02999999999997","630","630","24098.509999999995","7000.85","868.5899999999999","100.42999999999999","45.989999999999995","16.12"
"2023-10-19","23","18.79629629629629","50.7","40","703.0786666666668","209.70000000000005","299.18999999999994","374.01000000000005","209.08000000000004","297.99999999999994","372.44","1178","1175","41133.50000000001","11932.939999999997","1655.85","254.66","108.86","26.84"
"2023-10-20","0","17.796296296296294","57.266666666666666","47","704.1753333333332","281.05","375.49","433.28999999999996","281.05","375.49","433.28999999999996","1445","1445","53289.95000000001","15363.93","1863.98","205.92","86.78","20.26"
"2023-10-20","1","17.83333333333333","54.93333333333333","46","704.8383333333333","290.94999999999993","392.47","452.5500000000001","290.94999999999993","392.47","452.5500000000001","1553","1553","54581.139999999985","15860.109999999997","1962.97","220.89","88.03999999999998","24.94"
"2023-10-20","2","17.96296296296296","53.6","46","705.5613333333334","266.9700000000001","355.43999999999994","411.53","258.59000000000003","346.63999999999993","404.37","1426","1407","50103.23","14704.5","1800.7799999999997","186.17","84.74000000000001","24.099999999999998"
"2023-10-20","3","18.055555555555557","54.43333333333333","46","705.6196666666667","294.7699999999999","402.07","460.95000000000005","294.7699999999999","402.07","460.95000000000005","1603","1603","53405.850000000006","15792.5","2191.44","205.76000000000005","85.24","23.430000000000003"
"2023-10-20","4","17.88888888888889","56.766666666666666","46","705.543","314.84","432.65000000000003","508.1200000000001","314.84","432.65000000000003","508.1200000000001","1682","1682","56981.219999999994","16801.019999999997","2397.68","252.67000000000002","111","30.68"
"2023-10-20","5","17.648148148148145","56.03333333333333","46","705.0333333333334","287.52","396.05999999999983","454.13","287.52","396.05999999999983","454.13","1603","1603","52170.39000000001","15388.78","2191.1700000000005","209.69","87.33","24.409999999999997"
"2023-10-20","6","17.870370370370374","55.86666666666667","46","704.6913333333333","268.18","368.22","427.75","268.18","368.22","427.75","1515","1515","49326.57000000001","14522.42","2077.31","198.59","87.49000000000001","26.190000000000005"
"2023-10-20","7","17.88888888888889","52.9","45","704.2913333333333","231.98999999999998","317.20000000000005","362.48000000000013","231.98999999999998","317.20000000000005","362.48000000000013","1309","1309","42747.359999999986","12650.14","1795.55","154.85000000000002","68.03999999999999","22.31"
"2023-10-20","8","17.814814814814813","52.5","45","704.0196666666666","601.01","974.81","1285.2500000000002","487.84000000000003","777.65","1023.07","2432","2287","103778.14000000001","31330.689999999995","6461.969999999999","1105.0900000000001","468.96999999999986","78.59"
"2023-10-20","9","17.25925925925926","56.5","46","704.3560000000001","361.6499999999999","497","582.4100000000001","361.6499999999999","497","582.4100000000001","1824","1824","65065.55","19166.47","2748.0299999999993","282.78","127.00000000000001","32.67"
"2023-10-20","10","16.037037037037038","57.266666666666666","42","704.8926666666669","457.2800000000001","625.3000000000002","718.68","435.3600000000001","597.6800000000002","695.2499999999999","2070","2045","81759.93000000001","23848.23","3238.690000000001","348.4000000000001","139.01","35.599999999999994"
"2023-10-20","11","15.962962962962965","53.266666666666666","42","705.4063333333332","436.55000000000007","565.7899999999998","650.71","436.4599999999999","565.7899999999998","650.71","1968","1968","80216.02999999998","23141.160000000003","2612.3900000000003","281.59000000000003","124.01999999999998","33.05"
"2023-10-20","12","20.46296296296296","40.233333333333334","42","705.9439999999998","446.8900000000001","583.39","674.2299999999998","446.2300000000001","583.34","674.2299999999998","2002","2002","81644.40999999999","23752.07","2722.87","309.14","138.51","33.98"
"2023-10-20","13","25.18518518518518","28.866666666666667","40","705.9586666666667","270.8","344.84000000000003","396.2000000000001","269.71000000000004","344.04","395.8000000000001","1330","1329","51318.90999999998","14998.349999999999","1575.5","166.72000000000003","78.78999999999999","18.440000000000005"
"2023-10-20","14","29.22222222222222","21.233333333333334","37","705.5653333333332","176.7","222.29999999999995","248.8","176.7","222.29999999999995","248.8","927","927","35161.32","10240.540000000003","1027.11","90.35","37.8","14.120000000000001"
"2023-10-20","15","30.153256704980848","17.137931034482758","35","704.7575862068965","143.8","180.32999999999996","201.86999999999998","143.8","180.32999999999996","201.86999999999998","750","750","29738.400000000005","8574.13","863.7900000000001","66.75","28.709999999999997","13.29"
"2023-10-20","16","27.333333333333332","20.166666666666668","35","704.0906666666666","206.18000000000004","259.83000000000004","293.37999999999994","206.18000000000004","259.83000000000004","293.37999999999994","1083","1083","39564.21","11555.01","1176.8999999999999","106.71000000000001","52.240000000000016","11.620000000000001"
"2023-10-20","17","29.333333333333332","16.133333333333333","32","703.3600000000001","125.57000000000002","158.80999999999997","180.2","125.57000000000002","158.80999999999997","180.2","661","661","26760.080000000005","7758.590000000001","731.73","66.44999999999999","30.680000000000003","10.04"
"2023-10-20","18","25.500000000000004","19.466666666666665","32","702.5743333333335","153.61","197.29999999999998","223.06000000000003","153.61","197.29999999999998","223.06000000000003","819","819","31103.38","9055.869999999999","930.7699999999999","85.66000000000001","36.67000000000001","13.649999999999999"
"2023-10-20","19","25.092592592592595","23.6","35","702.0513333333334","131.8","180.32","209.56","131.5","179.75","208.97","748","747","27958.75","8172.999999999999","947.2200000000001","114.30000000000001","43.20999999999999","10.490000000000002"
"2023-10-20","20","23.574074074074076","27.833333333333332","38","701.7326666666665","146.64000000000001","195.69","228.23000000000002","146.56000000000003","195.51","228.10000000000002","815","814","30376.399999999998","8888.05","977.8000000000002","109.23000000000002","47.45000000000001","17.540000000000003"
"2023-10-20","21","22.01851851851852","31.566666666666666","39","702.0249999999999","141.15000000000003","190.12","224.01999999999998","141.15000000000003","190.12","224.01999999999998","793","793","28908.65","8494.379999999997","1008.9999999999998","114.15999999999998","50.769999999999996","17.200000000000003"
"2023-10-20","22","21.037037037037035","34.43333333333333","40","702.747","191.48999999999998","254.84000000000003","289.09999999999997","191.32999999999998","254.61000000000004","289.00999999999993","1034","1034","37750.04","11068.9","1292.6999999999998","126.27","50.49000000000001","15.56"
"2023-10-20","23","19.796296296296298","39.5","40","703.5383333333334","330.80000000000007","441.12999999999994","506.28","329.03","439.59","505.81999999999994","1655","1652","59248.73999999999","17555.18","2256.18","225.38999999999996","99.65","20.939999999999994"
"2023-10-21","0","18.333333333333332","46.96666666666667","43","704.2843333333334","390.1000000000001","526.61","607.42","390.1000000000001","526.61","607.42","1885","1885","68776.00000000001","20426.53","2838.4900000000002","273.34000000000003","118.53","35.13"
"2023-10-21","1","17.648148148148145","49.233333333333334","43","705.0406666666665","353.91999999999996","481.1900000000001","551.74","353.91999999999996","481.1900000000001","551.74","1786","1786","62907.780000000006","18688.149999999998","2590.1100000000006","244.53999999999996","103.61000000000003","28.939999999999998"
"2023-10-21","2","16.851851851851855","56.03333333333333","44","705.7543333333334","321.42999999999995","441.5300000000001","503.43","321.42999999999995","441.5300000000001","503.43","1704","1704","58048.21000000001","17127.100000000002","2439.21","222.24","91.64","23.669999999999998"
"2023-10-21","3","17.59259259259259","58.06666666666667","46","706.1363333333334","329.49000000000007","451.53","512.6800000000001","328.33000000000004","449.93","511.53999999999996","1723","1720","59353.079999999994","17465.05","2504.72","220","91.96000000000002","22.049999999999997"
"2023-10-21","4","16.685185185185183","60.3","46","706.0776666666665","263.01000000000005","358.3","407.11000000000007","263.01000000000005","358.3","407.11000000000007","1473","1473","47920.23000000001","14180.049999999997","2052.1999999999994","157.57999999999998","72.45","21.8"
"2023-10-21","5","16.77777777777778","60.03333333333333","46","705.7103333333333","217.63","295.90000000000003","334.7900000000001","217.63","295.90000000000003","334.7900000000001","1233","1233","40496.1","11928.830000000004","1702.4","130.32","54.92","18.46"
