"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-10-13","7","14.703703703703704","58.3","43","690.5616666666666","501.31000000000006","771.39","862.3000000000001","501.1400000000001","768.1999999999999","862.3000000000001","2405","2401","89228.60999999997","26204.880000000005","4598.47","461.8400000000001","133.81000000000003","40.800000000000004"
"2023-10-13","8","13.703703703703702","59.86666666666667","42","690.4259999999998","452.46999999999997","686.2300000000001","784.9899999999998","452.46999999999997","686.1200000000001","784.9899999999998","2226","2226","81266.25","23808.75","3908.35","420.4100000000001","139.15000000000003","45.38000000000001"
"2023-10-13","9","12.277777777777779","62.666666666666664","40","690.4603333333337","452.48","695.3099999999998","789.16","452.48","695.2799999999999","789.16","2245","2245","79359.77999999998","23271.51","3865.169999999999","404.5799999999999","135.91","37.070000000000014"
"2023-10-13","10","12.40740740740741","62.06666666666667","40","690.6749999999998","511.7399999999999","756.87","869.29","511.35999999999996","755.56","869.29","2375","2374","86651.21000000002","25326.589999999997","4172.31","428.8299999999998","154.85","43.16"
"2023-10-13","11","12.481481481481483","59.666666666666664","40","691.2676666666665","560.3999999999999","809.6600000000003","920.6600000000001","551.9399999999999","800.72","920.5100000000001","2490","2469","96209.71","27941.970000000005","4199.95","422.4300000000001","157.28000000000003","48.290000000000006"
"2023-10-13","12","15.666666666666666","50.4","40","691.7413333333334","465.1500000000001","664.02","731.4599999999999","462.4300000000001","662.78","731.4599999999999","2180","2177","84363.73000000001","24521.45","3586.68","316.34000000000003","101.42000000000002","24.95"
"2023-10-13","13","20.33333333333333","38.43333333333333","41","691.9889999999998","487.19999999999993","691.5699999999999","770.83","471.7","678.78","770.76","2235","2206","89083.72","25887.710000000003","3726.15","348.93","121.97","34.120000000000005"
"2023-10-13","14","23.037037037037038","29.7","38","691.712","448.71999999999997","622.16","675.9399999999999","448.23999999999995","621.8999999999999","675.9399999999999","2087","2087","82349.15999999999","23830.52","3288.2099999999996","248.46","81.53999999999999","23.810000000000006"
"2023-10-13","15","24.74074074074074","23.2","34","691.288","184.54","259.8500000000001","284.45","184.54","259.8500000000001","284.45","1080","1080","37146.08","10787.1","1535.5100000000002","98.99","38.38","11.559999999999999"
"2023-10-13","16","26.77777777777778","19.366666666666667","33","690.3996666666667","144.27999999999997","207.31000000000003","230.91","144.27999999999997","207.31000000000003","230.91","857","857","30315.020000000008","8820.039999999999","1237.8000000000002","91.03999999999999","35.46","11.899999999999999"
"2023-10-13","17","25.648148148148152","20.733333333333334","33","689.4396666666668","109.60999999999999","157.54","175.79999999999998","109.60999999999999","157.54","175.79999999999998","659","659","24697.19","7141.249999999998","932.8100000000002","68.36999999999999","29.28","8.23"
"2023-10-13","18","26.037037037037035","21.366666666666667","34","688.6896666666669","124.33000000000001","177.87","194.89","124.33000000000001","177.87","194.89","742","742","26938.040000000005","7785.219999999998","1072.9099999999999","64.6","26.710000000000004","8.63"
"2023-10-13","19","25.72222222222222","24.466666666666665","37","688.0173333333336","106.54","154.86999999999998","179.70999999999998","105.75","153.99999999999997","179.45999999999998","637","635","24261.88","6989.509999999999","943.29","89.00999999999999","37.29","12.049999999999999"
"2023-10-13","20","20.306513409961685","36.10344827586207","38","688.137931034483","939.8700000000001","1681.48","1970.63","726.1500000000001","1266.9199999999998","1568.44","3914","3286","163967.69999999998","49161.36000000001","11677.189999999997","1469.14","442.5400000000001","100.21"
"2023-10-13","21","17.166666666666668","52.9","44","689.1346666666667","988.9099999999997","2087.72","2661.4400000000005","776.18","1547.5","2020.7399999999998","4134","3553","178583.38000000003","54299.73999999998","16367.980000000001","2466.0199999999995","882.7299999999999","194.64999999999995"
"2023-10-13","22","17.129629629629633","53.53333333333333","44","689.8499999999998","516.7999999999998","897.5500000000001","1087.1699999999998","494.9","824.8300000000002","1040.4899999999998","2693","2524","95015.05","28096.31","5819.369999999999","867.6699999999996","286.61999999999995","85.02000000000001"
"2023-10-13","23","15.518518518518517","59.43333333333333","44","690.3953333333335","280.44","433.53000000000003","507.6299999999998","280.09999999999997","431.66","506.53999999999985","1617","1612","53355.749999999985","15581.77","2605.6300000000006","301.90999999999997","115.08000000000001","32.74000000000001"
"2023-10-14","0","14.777777777777779","62","44","691.2270000000001","156.62","251.01999999999998","299.37000000000006","156.62","251.01999999999998","299.37000000000006","1045","1045","31745.55","9329.310000000001","1618.7199999999998","185.77999999999994","74.05999999999999","19.700000000000003"
"2023-10-14","1","16.185185185185183","58.1","45","691.6656666666669","264.81","400.24","463.07","264.81","400.07","463.07","1487","1487","51182.35","14892.91","2344.5","258.80000000000007","96.48","25.81"
"2023-10-14","2","16.11111111111111","60.13333333333333","46","692.0666666666665","395.9699999999999","553.1","615.49","395.87999999999994","552.51","614.96","1940","1939","73388.79999999999","21243.03","2874.480000000001","264.81","92.70000000000002","30.18"
"2023-10-14","3","16.092592592592595","56.43333333333333","44","692.3033333333334","154.42999999999998","219","247.31000000000003","154.42999999999998","219","247.31000000000003","845","845","31923.25999999999","9234.129999999997","1249.31","103.71000000000001","44.57","14.159999999999998"
"2023-10-14","4","16.203703703703702","57.36666666666667","45","692.040666666667","231.07","337.93999999999994","395.19000000000005","231.07","337.93999999999994","395.19000000000005","1367","1367","45308.1","13147.570000000002","1941.3199999999997","203.63000000000002","87.81","26.449999999999992"
"2023-10-14","5","16.22222222222222","58.333333333333336","45","691.514","316.69000000000005","451.16","507.33","316.69000000000005","451.16","507.33","1721","1721","59375.03","17261.349999999995","2484.83","223.4","82.85999999999999","26.939999999999998"
"2023-10-14","6","15.555555555555555","61.86666666666667","45","690.9019999999999","398.95000000000005","585.11","679.6","398.79","583.8000000000001","679.6","2008","2006","73528.19","21448.809999999994","3243.2999999999997","372.45","145.15","42.819999999999986"
"2023-10-14","7","15.314814814814817","62.93333333333333","46","690.4723333333334","554.94","784.88","876.2399999999999","548.63","777.04","876.16","2434","2417","98813.23999999999","28876.89","4190.15","386.11","138.61","42.11000000000001"
"2023-10-14","8","14.574074074074076","65.2","45","690.2746666666669","447.24","621.34","680.4700000000001","447.24","621.34","680.4700000000001","2088","2088","80458.27","23479.840000000004","3321.0299999999993","275.35","89.02999999999999","24.969999999999995"
"2023-10-14","9","15.018518518518517","63.166666666666664","45","690.486","404.81","565.25","612.8","404.81","565.25","612.8","1965","1965","72889.81","21307.280000000002","3011.74","230.26","69.42999999999999","22.73"
"2023-10-14","10","15.25925925925926","62","46","690.8526666666668","444.4099999999999","609.1199999999998","664.8299999999999","444.01999999999987","608.7799999999999","664.8299999999999","2059","2058","80563.31999999999","23324.22","3172.85","228.06999999999996","86.63999999999999","24.169999999999998"
"2023-10-14","11","15.370370370370368","61.43333333333333","45","691.3106666666666","583.6","821.26","898.87","561.1299999999999","798.1000000000001","897.5900000000001","2525","2464","103429.28000000001","30195.46","4420.099999999999","374.36999999999995","116.07","34.8"
"2023-10-14","12","16.62962962962963","55.56666666666667","44","691.8806666666666","524.32","758.5600000000001","842.2300000000001","508.93","731.7","825.13","2385","2323","93621.47000000002","27283.3","4221.35","407.02","127.32999999999998","33.93"
"2023-10-14","13","18.833333333333336","45.43333333333333","43","692.0346666666667","283.13999999999993","380.03000000000003","413.0799999999998","283.13999999999993","380.03000000000003","413.0799999999998","1551","1551","52403.37999999999","15275.980000000001","2061.07","120.65000000000002","49.919999999999995","14.39"
"2023-10-14","14","20.888888888888886","40.733333333333334","43","691.8336666666667","374.13","503.11","532.48","374.13","503.11","532.48","1836","1836","68952.65","19974.719999999998","2606.4900000000007","145.53","45.14999999999999","11.709999999999999"
"2023-10-14","15","23.22222222222222","32.7","41","691.4","161.79999999999998","216.15","228.55999999999995","161.79999999999998","216.15","228.55999999999995","858","858","33028.73","9519.330000000004","1130.2099999999996","60.73","20.73","4.79"
"2023-10-14","16","21.57407407407407","35.56666666666667","40","690.8693333333334","132.32","183.55999999999997","205.42","132.32","183.55999999999997","205.42","765","765","28548.21","8213.199999999999","1043.36","77.16","32.07","8.6"
"2023-10-14","17","22.648148148148145","34.166666666666664","41","690.1129999999997","126.05","175.85999999999999","193.07999999999998","126.05","175.85999999999999","193.07999999999998","734","734","27494.569999999996","7902.68","1011.5200000000003","67.42999999999999","26.080000000000002","8.970000000000004"
"2023-10-14","18","24.61111111111111","26.433333333333334","38","689.2579999999998","88.41000000000001","122.5","138.92","88.41000000000001","122.5","138.92","510","510","20499.13","5943.43","716.3000000000001","54.830000000000005","25.6","7.99"
"2023-10-14","19","21.999999999999996","34.233333333333334","39","688.2446666666668","160.19","239.28","281.58","160.19","239.28","281.58","986","986","33266.8","9636.679999999998","1468.1099999999994","156.93000000000004","62.309999999999995","20.470000000000002"
"2023-10-14","20","21.537037037037035","37.8","42","687.8773333333335","98.34999999999998","141.33000000000004","167.88","98.34999999999998","141.33000000000004","167.88","588","588","23089.27","6666.990000000001","860.72","82.10000000000001","38.04","13.27"
"2023-10-14","21","17.48148148148148","51.06666666666667","43","688.1596666666667","153.03000000000003","239.6","289.4200000000001","153.03000000000003","239.53","289.4200000000001","995","995","32611.88","9433.75","1507","186.05","74.07","25.970000000000002"
"2023-10-14","22","15.555555555555555","61.8","46","689.1166666666667","256.81","425.54","511.84000000000015","256.73","425.48999999999995","511.84000000000015","1608","1608","50116.88","14681.57","2678.0200000000004","397.5","129.52","41.550000000000004"
"2023-10-14","23","14.833333333333334","67.86666666666666","47","690.2603333333333","357.1500000000001","563.99","652.26","357.1500000000001","563.74","652.26","1965","1965","66652.97","19526.4","3492.4300000000003","397.25999999999993","134.47","39.489999999999995"
"2023-10-15","0","14.833333333333334","68.16666666666667","46","691.066","367.35","543.2900000000001","610.4799999999999","367.35","543.2900000000001","610.4799999999999","1896","1896","67309.95","19750.859999999993","3241.690000000001","274.1800000000001","100.72","33.690000000000005"
"2023-10-15","1","13.98148148148148","67.86666666666666","45","691.6959999999998","207.36000000000004","294.32","332.52000000000004","207.36000000000004","294.32","332.52000000000004","1219","1219","40082.850000000006","11701.23","1746.4999999999998","132.13","55.02","21.169999999999998"
"2023-10-15","2","13.51851851851852","67.36666666666666","44","692.2036666666668","196.98000000000002","281.00000000000006","310.57000000000005","196.98000000000002","281.00000000000006","310.57000000000005","1170","1170","38197.59","11219.92","1697.57","111.00999999999999","45.010000000000005","16.98"
"2023-10-15","3","15.129629629629632","62.03333333333333","45","692.6623333333334","454.12000000000006","634.9100000000002","692.6600000000003","442.9800000000001","624.7800000000001","691.9400000000003","2098","2074","80869.86","23782.16","3487.509999999999","256.16","86.02999999999999","31.090000000000007"
"2023-10-15","4","15.296296296296296","61.13333333333333","45","692.3930000000001","488.52","683.0300000000001","746.27","487.70000000000005","682.3300000000002","746.27","2217","2216","85819.98999999999","25234.919999999995","3829.8399999999992","262.55","95.53000000000002","33.010000000000005"
"2023-10-15","5","15.09259259259259","60.166666666666664","44","691.8586666666667","376.4100000000001","532.3199999999999","595.1","376.4100000000001","532.3199999999999","595.1","1896","1896","67477.79","19800.7","3051.0399999999995","225.01","93.46","37.540000000000006"
"2023-10-15","6","14.851851851851855","61.13333333333333","44","691.115","314.79","452.52999999999986","496.7899999999999","314.79","452.52999999999986","496.7899999999999","1728","1728","57234.53000000001","16830.430000000004","2718.560000000001","179.26999999999998","66.55000000000001","24.810000000000006"
"2023-10-15","7","14.90740740740741","61.53333333333333","45","690.944","453.7199999999999","665.16","734.12","452.13","662.37","734.12","2180","2174","80747.08999999998","23803.980000000003","3948.9599999999996","315.3999999999999","102.74999999999999","31.85"
"2023-10-15","8","15.40740740740741","60.333333333333336","45","690.8166666666668","507.03","740.0099999999999","804.4599999999997","504.37999999999994","736.4299999999998","804.4599999999997","2340","2333","88651.84999999999","26152.48","4382.16","319.3000000000001","97.16999999999999","31.870000000000005"
"2023-10-15","9","15.962962962962965","57.266666666666666","44","690.846","311.23","445.5700000000001","483.64","311.23","445.5700000000001","483.64","1665","1665","56962.22","16742.27","2633.2500000000005","171.04999999999998","55.76","19.380000000000003"
"2023-10-15","10","15.296296296296296","56.3","42","690.9179999999999","153.98000000000002","214.33999999999992","235.01000000000005","153.98000000000002","214.33999999999992","235.01000000000005","890","890","30911.090000000004","9032.950000000003","1271.7299999999998","74.22000000000003","29.91","10.04"
"2023-10-15","11","14.629629629629632","55.666666666666664","41","691.2123333333334","206.54999999999998","283.84999999999997","305.71999999999997","206.54999999999998","283.84999999999997","305.71999999999997","1171","1171","40866.350000000006","11876.48","1506.0200000000002","98.48","32.02","9.050000000000002"
"2023-10-15","12","17.74074074074074","45.7","41","691.4346666666667","173.99999999999997","231.70000000000002","250.61","173.99999999999997","231.70000000000002","250.61","964","964","35233.159999999996","10153.429999999998","1176.32","64.41999999999999","27.200000000000006","9.07"
"2023-10-15","13","20.037037037037035","40.06666666666667","40","691.391","262.90000000000003","350.61999999999995","372.2","262.90000000000003","350.61999999999995","372.2","1433","1433","50695.97","14569.369999999997","1777.43","105.55","30.899999999999995","9.030000000000001"
"2023-10-15","14","21.685185185185183","32.733333333333334","38","691.251","101.88000000000002","142.14000000000001","157.00000000000006","101.88000000000002","142.14000000000001","157.00000000000006","594","594","23310.410000000003","6717.53","837.7400000000001","54.160000000000004","23.260000000000005","4.950000000000001"
"2023-10-15","15","23.574074074074076","28.9","38","690.8713333333333","52.88","76.18999999999998","87.24","52.88","76.18999999999998","87.24","318","318","14973.07","4317.03","513.0899999999999","35.82999999999999","17.480000000000004","5.1"
"2023-10-15","16","22.96296296296296","32.46666666666667","39","690.2479999999997","49.160000000000004","69.92","82.56","49.160000000000004","69.92","82.56","292","292","14324.070000000005","4116.93","437.11","35.660000000000004","19.490000000000006","6.949999999999999"
"2023-10-15","17","22.055555555555557","33.8","40","689.5573333333333","59.060000000000024","88.05999999999997","101.25000000000001","59.060000000000024","88.05999999999997","101.25000000000001","364","364","16439.85","4706.44","574.9100000000001","49.28","21.12","7.059999999999999"
"2023-10-15","18","22.555555555555554","31.833333333333332","39","688.9793333333332","71.98000000000002","106.27000000000001","126.25999999999999","71.96000000000001","106.27000000000001","126.25999999999999","443","443","18239.63","5254.69","675.3499999999999","62.5","28.930000000000003","12.24"
"2023-10-15","19","21.796296296296298","33.233333333333334","39","688.4813333333333","16.610000000000003","34.04000000000001","48.059999999999995","16.610000000000003","34.04000000000001","48.059999999999995","142","142","9189.679999999998","2658.1699999999996","376.61","39.5","22.060000000000002","7.040000000000001"
"2023-10-15","20","21.148148148148145","33.13333333333333","38","688.1156666666667","21.55","41.5","60.88999999999999","21.55","41.5","60.88999999999999","173","173","9828.659999999998","2847.7400000000007","412.11000000000007","52.989999999999995","28.600000000000005","10.509999999999998"
"2023-10-15","21","18.88888888888889","42.1","40","688.4106666666668","65.39","105.98","131.21","65.30000000000001","105.98","131.21","442","442","17279.789999999997","5025.090000000001","768.21","81.74","38.48","9.840000000000002"
"2023-10-15","22","18.592592592592595","43.8","42","689.0343333333334","155.06000000000003","237.99","293.40000000000003","155.06000000000003","237.99","293.40000000000003","988","988","32106.390000000003","9413","1542.9799999999998","170.74","82.06","28.099999999999994"
"2023-10-15","23","16.11111111111111","52.733333333333334","42","689.6586666666667","245.85","371.3299999999999","438.36999999999995","245.85","371.3299999999999","438.36999999999995","1518","1518","47156.34","13826.19","2273.2799999999997","235.53","99.61","33.779999999999994"
"2023-10-16","0","15.037037037037038","57.03333333333333","42","690.4869999999999","245.05999999999997","357.5700000000001","411.2999999999999","245.05999999999997","357.5700000000001","411.2999999999999","1482","1482","47057.84999999999","13786.279999999999","2170.3999999999996","189.52999999999997","79.85","26.350000000000005"
"2023-10-16","1","15.055555555555555","55.36666666666667","41","691.1789999999999","230.13000000000005","341.93999999999994","391.2699999999999","230.13000000000005","341.93999999999994","391.2699999999999","1418","1418","44314.970000000016","13002.879999999997","2088.82","178.56999999999996","74.57999999999998","24.220000000000002"
"2023-10-16","2","14.5","54.5","40","691.8263333333333","193.86000000000004","287.44","336.65","193.86000000000004","287.44","336.65","1198","1198","38366.30000000001","11237.98","1805.8799999999997","155.94000000000005","74.36","23.469999999999995"
"2023-10-16","3","15.11111111111111","51.93333333333333","40","692.1243333333333","159.94000000000008","231.02999999999997","265.32999999999987","159.94000000000008","231.02999999999997","265.32999999999987","965","965","32434.399999999994","9524.42","1423.4999999999998","111.41000000000001","50.81","18.800000000000004"
"2023-10-16","4","15.61111111111111","50.833333333333336","41","691.848","139.96999999999997","200.37999999999994","228.25000000000003","139.96999999999997","200.37999999999994","228.25000000000003","837","837","29017.21","8478.14","1235.8899999999996","85.50999999999999","41.94","16.53"
"2023-10-16","5","15.5","51.666666666666664","41","691.6793333333335","170.31","239.94","271.04","170.31","239.94","271.04","1002","1002","33350.11","9766.54","1428.01","101.43","46.77000000000002","18.34"
"2023-10-16","6","14.88888888888889","54.733333333333334","42","691.2733333333334","217.94999999999996","316.84000000000015","356.76","217.94999999999996","316.84000000000015","356.76","1323","1323","41949.03999999999","12326.49","1946.63","141.39999999999998","58.859999999999985","22.47"
"2023-10-16","7","14.055555555555554","56.8","41","690.8056666666666","242.01999999999998","347.68","385.17","242.01999999999998","347.68","385.17","1443","1443","45376.67","13284.340000000002","2057.16","151.73","55.87","18.37"
"2023-10-16","8","13.907407407407407","57.6","42","690.747333333333","269.72","390.94000000000005","433.71000000000004","269.72","390.94000000000005","433.71000000000004","1571","1571","50406.810000000005","14796.430000000002","2335.4900000000007","183.24999999999997","63.48000000000001","21.849999999999998"
"2023-10-16","9","13.11111111111111","59.53333333333333","41","690.735","340.68","488.62","547.61","340.2","488.18","547.61","1800","1799","61564.72000000001","18099.739999999998","2856.100000000001","227.53","89.31","23.270000000000003"
"2023-10-16","10","13.148148148148145","58.9","40","691.1646666666667","296.1099999999999","424.53999999999996","476.2799999999999","296.1099999999999","424.53999999999996","476.2799999999999","1653","1653","55056.78999999999","16074.910000000002","2474.05","192.09999999999997","75.51","26.82"
"2023-10-16","11","14.000000000000002","56.3","41","691.4176666666667","423.73999999999995","575.32","629.2899999999998","422.0299999999999","574.9599999999999","629.2899999999998","1989","1988","77533.17","22432.65","2986.1700000000005","226.17000000000002","78.14","26.500000000000004"
"2023-10-16","12","17.24074074074074","47.333333333333336","41","691.6166666666666","224.9899999999999","308.62","340.3999999999999","224.9899999999999","308.62","340.3999999999999","1236","1236","44256.729999999996","12766.59","1656.0000000000002","125.49000000000001","46.35999999999999","15"
"2023-10-16","13","19.09259259259259","40.96666666666667","41","691.6286666666667","215.41999999999993","285.7000000000001","315.57000000000005","215.41999999999993","285.7000000000001","315.57000000000005","1195","1195","42601.729999999996","12246.659999999996","1492.9400000000003","100.61999999999999","45.66999999999999","14.2"
"2023-10-16","14","22.055555555555557","32.9","38","691.1586666666668","113.07000000000002","154.47000000000003","171.08999999999995","113.07000000000002","154.47000000000003","171.08999999999995","643","643","25362.479999999996","7275","841.7000000000002","59.62","25.250000000000007","8.139999999999999"
"2023-10-16","15","23.074074074074073","28.7","37","690.6769999999998","76.55000000000001","112.77","128.92000000000002","76.49000000000001","112.77","128.92000000000002","471","471","19164.67","5530.209999999999","699.61","59.00000000000001","23.740000000000002","8.4"
"2023-10-16","16","24.01851851851852","26.566666666666666","35","690.0506666666666","111.93","166.58999999999997","194.03","111.89","166.57","194.03","694","693","25173.92","7257.940000000001","1036.42","101.52000000000001","40.800000000000004","12.969999999999999"
"2023-10-16","17","22.83333333333333","28.466666666666665","36","689.4206666666666","65.23","101.93999999999997","121.58000000000001","65.23","101.93999999999997","121.58000000000001","424","424","17091.9","4933.530000000001","689.97","66.1","28.880000000000006","11.049999999999999"
"2023-10-16","18","24.166666666666668","23.2","34","688.6743333333332","37.3","56.32","70.73","37.3","56.32","70.73","238","238","12076.050000000001","3461.8199999999993","427.9","41.37000000000001","20.720000000000002","8.89"
"2023-10-16","19","27.574074074074076","21.566666666666666","36","687.9110000000001","46.92","71.41","89.35000000000001","46.92","71.41","89.35000000000001","294","294","14214.46","4086.28","514.33","50.67","26.660000000000004","9.300000000000002"
"2023-10-16","20","23.185185185185187","29.1","38","687.8210000000001","77","108.69999999999999","128.68","77","108.69999999999999","128.68","454","454","19208.829999999998","5519.260000000001","678.1400000000001","58.099999999999994","30.019999999999996","12.169999999999998"
"2023-10-16","21","19.61111111111111","35.333333333333336","38","688.5113333333334","77.71000000000002","113.99000000000004","136.72","77.71000000000002","113.99000000000004","136.72","477","477","19482.27","5614.81","731.0700000000002","67.69","33.92","11.179999999999998"
"2023-10-16","22","15.925925925925924","53.46666666666667","40","689.3226666666668","50.870000000000005","73.53999999999999","86.80000000000001","50.870000000000005","73.53999999999999","86.80000000000001","304","304","11544.949999999999","3342.8499999999995","463.27","38.63999999999999","19.42","5.9799999999999995"
"2023-10-18","21","18.61111111111111","48","43","687.985","27.049999999999997","44.82","54.879999999999995","27.049999999999997","44.82","54.879999999999995","187","187","6624.26","1910.6599999999999","290.21000000000004","34.12","13.66","4.53"
"2023-10-18","22","19.037037037037035","44.4","43","688.3986666666666","108.93","159.23000000000002","186.10000000000002","108.93","159.23000000000002","186.10000000000002","664","664","24008.78","6972.159999999999","999.9800000000001","86.76","40.57000000000001","13.47"
"2023-10-18","23","18.185185185185187","48.333333333333336","44","689.0456666666669","201.85999999999999","304","355.35999999999996","201.85999999999999","304","355.35999999999996","1239","1239","40038.560000000005","11715.599999999999","1901.6299999999999","183.48999999999998","77.31","25.65999999999999"
"2023-10-19","0","17.944444444444443","50.56666666666667","44","689.7293333333332","316.65999999999997","455.14","519.0899999999999","316.65999999999997","455.14","519.0899999999999","1714","1714","58796.46000000001","17192.36","2611.09","235.24","96.05999999999999","32.45"
"2023-10-19","1","16.5","58.03333333333333","46","690.2656666666667","329.7","473.38000000000005","528.09","329.7","473.38000000000005","528.09","1770","1770","60427.86999999999","17754.719999999994","2766.5099999999993","208.16000000000003","79.07999999999998","27.73"
"2023-10-19","2","17.01851851851852","57.2","46","691.0853333333333","514.26","747.0799999999999","835.3099999999998","503.66999999999996","732.6299999999999","833.8599999999999","2362","2327","91622.79000000001","26900.480000000003","4224.050000000001","392.1400000000001","130.54000000000002","44.64"
"2023-10-19","3","16.053639846743295","60.758620689655174","46","691.3031034482758","367.2599999999999","534.93","600.43","367.2599999999999","534.93","600.43","1877","1877","66482.82","19523.03","3208.57","252.64000000000004","98.95000000000003","32.120000000000005"
"2023-10-19","4","16.092592592592595","59.86666666666667","45","690.9613333333332","352.61999999999995","518.38","574.33","352.61999999999995","518.38","574.33","1867","1867","63991.45","18822.71","3160.2499999999995","234.54","83.75999999999999","29.14"
"2023-10-19","5","16.555555555555557","57.266666666666666","46","690.517","365.15","525.55","590.12","365.15","525.55","590.12","1884","1884","65525.51","19348.640000000003","3223.13","220.69999999999996","93.66000000000003","37.39999999999999"
"2023-10-19","6","16.574074074074076","57.53333333333333","46","690.1993333333335","395.34000000000015","581.0399999999998","651.9299999999998","395.34000000000015","581.0399999999998","651.9299999999998","2001","2001","70595.75000000001","20805.449999999997","3553.2800000000007","271.46999999999997","106.93","41.43"
"2023-10-19","7","16.72222222222222","57.333333333333336","46","689.9003333333335","407.78","589.85","652.2699999999999","407.78","589.85","652.2699999999999","2021","2021","72449.38999999998","21350.899999999998","3580.850000000001","250.00000000000003","93.28000000000002","33.11"
"2023-10-19","8","16.259259259259256","59.93333333333333","46","689.9719999999999","437.35999999999996","641.4000000000001","711.0600000000002","437.35999999999996","641.4000000000001","711.0600000000002","2129","2129","77359.01000000001","22824.38","3876.2500000000005","287.09","100.21999999999997","36.529999999999994"
"2023-10-19","9","15.074074074074073","61.733333333333334","44","690.2923333333333","267.58","392.4800000000001","435.26000000000005","267.58","392.4800000000001","435.26000000000005","1474","1474","50022.360000000015","14729.960000000001","2369.69","177.01000000000002","65.71000000000001","22.149999999999995"
"2023-10-19","10","14.981481481481483","62.56666666666667","44","690.6983333333334","397.61999999999995","555.6300000000001","599.39","392.78999999999996","550.76","599.2","1929","1918","71052.60000000002","20853.18","3138.32","191.77","64.19","22.209999999999997"
"2023-10-19","11","16.01851851851852","59.8","46","691.063","528.41","758.1100000000002","830.0400000000001","518.98","749.28","830.01","2380","2362","93435.23000000001","27420.09","4282.2300000000005","359.1000000000001","108.54","33.13"
"2023-10-19","12","18.79629629629629","49.03333333333333","45","691.3950000000001","399.91","565.04","613.48","399.53000000000003","564.9499999999999","613.48","1959","1959","71462.58","21052.860000000004","3235.9500000000003","212.14999999999995","71.12","27.179999999999996"
"2023-10-19","13","20.888888888888886","42.36666666666667","44","691.3443333333336","302.33","419.8400000000001","461.40999999999997","302.33","419.8400000000001","461.40999999999997","1643","1643","55245.33","16220.13","2426.4500000000007","148.68","62.959999999999994","21.199999999999992"
"2023-10-19","14","21.851851851851848","35.6","39","691.1413333333333","133.44","183.28","200.24999999999997","133.44","183.28","200.24999999999997","762","762","28038.559999999998","8160.119999999998","1072.4799999999998","66.03000000000002","25.480000000000004","7.870000000000002"
"2023-10-19","15","23.648148148148145","30.266666666666666","39","690.6593333333335","70.3","101.45999999999997","114.94","70.3","101.45999999999997","114.94","424","424","17771.379999999997","5130.389999999999","652.68","49.19","19.300000000000004","8.03"
"2023-10-19","16","24.444444444444443","28.2","38","689.9906666666667","62.709999999999994","95.52","120.73","62.709999999999994","95.52","120.73","394","394","16934.819999999996","4893.849999999999","680.5799999999999","66.88000000000002","38.040000000000006","12.850000000000001"
"2023-10-19","17","26.351851851851855","22.4","35","689.1136666666666","37.48","56.52999999999999","67.2","37.43","56.52999999999999","67.2","236","236","12698.05","3644.29","417.34000000000003","32.36","15.620000000000003","6.8999999999999995"
"2023-10-19","18","27.592592592592595","19.333333333333332","35","688.0536666666666","22.7","37.43","44.77","22.7","37.43","44.77","155","155","9800.229999999998","2806.0000000000005","317.55000000000007","25.820000000000007","11.330000000000004","3.6700000000000004"
"2023-10-19","19","26.20370370370371","21.033333333333335","34","687.4480000000001","38.42","61.37","74.47","38.42","61.37","74.47","254","254","12744.03","3638.2299999999996","463.71999999999997","41.120000000000005","19.209999999999997","6.1400000000000015"
"2023-10-19","20","24.14814814814815","28.733333333333334","38","687.2153333333333","182.10999999999993","271.57","317.58","177.24999999999991","262.39","312.23999999999995","1032","1009","36981.15","10772.679999999998","1686.5099999999998","171.32999999999998","69.81000000000002","21.130000000000003"
"2023-10-19","21","23.87037037037037","30.266666666666666","40","687.3083333333332","139.73","204.82","239.43999999999997","139.73","204.82","239.43999999999997","854","854","29942.86","8693.169999999998","1252.0900000000001","122.08","52.01","17.45"
"2023-10-19","22","21.870370370370367","33.233333333333334","40","687.7583333333333","157.29","223.27","263.3","157.29","223.27","263.3","930","930","32442.800000000003","9420.619999999997","1362.92","118.50000000000003","59.65","21.990000000000006"
"2023-10-19","23","18.333333333333332","49.6","39","689.1266666666667","144.28","211.61999999999998","251.72999999999996","144.28","211.61999999999998","251.72999999999996","884","884","29693.760000000002","8675.73","1325.71","123.54","61.73","23.400000000000002"
"2023-10-20","0","15.88888888888889","61.56666666666667","45","690.2846666666668","208.92","299","341.85","208.92","299","341.85","1196","1196","41265.799999999996","11961.690000000004","1737.4499999999998","151.85999999999999","63.209999999999994","23.04"
"2023-10-20","1","16.14814814814815","59.266666666666666","45","690.8879999999998","316.8399999999999","476.0100000000001","558.56","316.8399999999999","475.6400000000001","558.56","1651","1651","59504.97","17375.170000000002","2813.1599999999994","325.76000000000005","124.93","39.830000000000005"
