"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2024-03-08","5","17.54480286738351","52.12903225806452","44","726.4090322580645","133.76999999999998","178.86","189.43","133.76999999999998","178.86","189.43","744","744","27087.119999999995","7968.54","1000.3900000000001","43.65","16.320000000000004","3.15"
"2024-03-08","6","17.685185185185187","49.1","43","725.8220000000001","108.11000000000001","145.38","156.62","108.11000000000001","145.38","156.62","606","606","22681.249999999996","6615.349999999999","809.8500000000001","40.300000000000004","16.13","4.07"
"2024-03-08","7","17.27777777777778","50.03333333333333","43","725.4970000000002","108.67","148.75","160.44999999999996","108.67","148.75","160.44999999999996","623","623","23099.65","6791.479999999999","855.1199999999998","42.05999999999999","17.68","3.4299999999999997"
"2024-03-08","8","17.759856630824373","51.516129032258064","44","725.2170967741936","170.71","223.79999999999998","238.28000000000003","170.71","223.79999999999998","238.28000000000003","931","931","33184.2","9738.36","1166.75","54.430000000000014","21.49","4.210000000000001"
"2024-03-08","9","17.38888888888889","53.6","45","725.2450000000002","191.52","253.20999999999998","271.3","191.52","253.20999999999998","271.3","1057","1057","36356.02","10663.059999999996","1336.3799999999999","68.48999999999998","25.53","8.320000000000002"
"2024-03-08","10","17.54480286738351","52.45161290322581","45","725.5567741935484","173.74999999999997","236.87","262.52000000000004","173.74999999999997","236.87","262.52000000000004","986","986","34013.79000000001","9971.770000000002","1300.42","85.47000000000003","39.38","10.389999999999997"
"2024-03-08","11","18.166666666666668","50.43333333333333","45","726.0603333333333","159.97000000000006","218.02","242.15999999999994","159.97000000000006","218.02","242.15999999999994","909","909","31665.56","9266.97","1211.5599999999997","81.76","37.27","6.880000000000001"
"2024-03-08","12","19.49820788530466","47.61290322580645","46","726.4061290322578","210.61","288.89","316.13999999999993","210.61","288.89","316.13999999999993","1201","1201","40190.53","11814.51","1551.13","106.48000000000002","41.19","8.440000000000001"
"2024-03-08","13","22.425925925925924","42.7","46","726.5076666666666","201.25","263","283.50000000000006","201.25","263","283.50000000000006","1096","1096","38327.74","11228.589999999998","1366.8899999999999","70.28","31.669999999999995","5.38"
"2024-03-08","14","25.268817204301076","36.516129032258064","47","726.2438709677418","211.88000000000005","276.09999999999997","294.72999999999996","211.88000000000005","276.09999999999997","294.72999999999996","1154","1154","40331.880000000005","11823.64","1437.2500000000002","71.31","30.07999999999999","5.68"
"2024-03-08","15","27.51851851851852","31.433333333333334","45","725.9580000000001","191.01999999999995","243.56","260.11","191.01999999999995","243.56","260.11","1012","1012","36733.87","10735.390000000001","1195.94","59.550000000000004","25.279999999999998","6.75"
"2024-03-08","16","30.72222222222222","25.533333333333335","46","725.3986666666665","222.62","351.59999999999997","395.94999999999993","214.92999999999998","326.09","380.29999999999995","1226","1166","46064.27","13586.329999999998","2223.86","231.85000000000002","69.73","11.850000000000001"
"2024-03-08","17","30.985663082437277","23.93548387096774","45","724.5948387096773","20.25","35.36","43.14000000000001","20.25","35.36","43.14000000000001","146","146","13207.000000000004","3822.6499999999996","351.57","23.719999999999995","12.929999999999998","2.76"
"2024-03-08","18","31","25.533333333333335","45","723.6803333333335","58.96","85.19","93.65","58.96","85.19","93.65","354","354","19386.749999999996","5619.1900000000005","564.2500000000001","34.95","12.649999999999999","2.31"
"2024-03-08","19","30","27.387096774193548","46","723.0419354838712","86.02999999999999","116.43","130.24","86.02999999999999","116.43","130.24","486","486","23262.379999999997","6778.09","687.6700000000001","46.41999999999999","20.74","4.050000000000001"
"2024-03-08","20","25.074074074074076","36.2","47","723.2270000000001","122.24","156.86999999999998","176.77999999999997","122.24","156.86999999999998","176.77999999999997","656","656","25098.400000000005","7343.550000000001","786.57","57.68","30.51","6.3500000000000005"
"2024-03-08","21","21.738351254480285","43.516129032258064","46","723.826129032258","149.92000000000002","200.37","220.49","149.92000000000002","200.37","220.49","835","835","29910.36","8748.369999999999","1068.1600000000003","74.23","30.629999999999995","4.750000000000001"
"2024-03-08","22","21.055555555555557","44.5","45","724.278","158.01","208.90000000000003","229.05999999999995","158.01","208.90000000000003","229.05999999999995","866","866","31125.35","9094.870000000003","1090.63","68.47999999999999","31.419999999999998","6.34"
"2024-03-08","23","20.44802867383513","47.29032258064516","47","725.0554838709677","251.32000000000002","333.8499999999999","360.08","251.32000000000002","333.8499999999999","360.08","1385","1385","46431.43","13605.690000000002","1734.18","99.45","41.709999999999994","7.620000000000001"
"2024-03-09","0","19.870370370370367","46.8","46","725.6056666666666","194.25000000000003","265.66","288.64000000000004","194.25000000000003","265.66","288.64000000000004","1088","1088","37078.509999999995","10870.530000000002","1465.6599999999996","87.99000000000001","33.79999999999999","9.700000000000003"
"2024-03-09","1","19.480286738351253","52.645161290322584","47","726.2180645161292","218.25000000000003","296.28000000000003","316.7","218.25000000000003","296.28000000000003","316.7","1225","1225","40944.69","12009.03","1626.11","87.68000000000002","32.300000000000004","7.3599999999999985"
"2024-03-09","2","18.5","55.8","48","726.7233333333335","205.46999999999997","277.28999999999996","294.75999999999993","205.46999999999997","277.28999999999996","294.75999999999993","1157","1157","38856.549999999996","11352.16","1474.79","77.94","28.02","5.590000000000001"
"2024-03-09","3","18.22222222222222","57.06666666666667","48","727.2243333333334","230.90000000000003","306.52","332.43","230.90000000000003","306.52","332.43","1276","1276","42617.47","12495.430000000002","1675.4599999999998","94.57","40.179999999999986","7.510000000000001"
"2024-03-09","4","18.548387096774192","56.064516129032256","48","727.1151612903227","253.39999999999998","338.24000000000007","366.59999999999997","253.39999999999998","338.24000000000007","366.59999999999997","1405","1405","46453.859999999986","13651.710000000001","1860.0600000000002","99.17999999999998","43.660000000000004","10.300000000000002"
"2024-03-09","5","18.111111111111107","56.46666666666667","48","726.5120000000001","224.88000000000005","302.79999999999995","323.53999999999996","224.88000000000005","302.79999999999995","323.53999999999996","1265","1265","41591.19000000001","12250.130000000001","1652.6299999999999","84.66999999999999","34.550000000000004","4.9"
"2024-03-09","6","17.00716845878136","59.354838709677416","47","726.157419354839","232.30999999999997","311.65000000000003","334.9000000000001","232.30999999999997","311.65000000000003","334.9000000000001","1300","1300","42697.37","12579.330000000002","1682.4600000000003","90.03000000000003","35.44","9.44"
"2024-03-09","7","18.09259259259259","56.53333333333333","48","725.7979999999999","239.25","320.59000000000003","346.0499999999999","239.25","320.59000000000003","346.0499999999999","1336","1336","43822.49","12908.050000000001","1772.53","90.84","38.190000000000005","7.539999999999999"
"2024-03-09","8","17.670250896057347","56.645161290322584","47","725.4754838709678","237.90999999999997","324.34000000000003","347.9099999999999","236.94","322.5","347.8999999999999","1311","1307","43792.340000000004","12914.81","1771.7799999999997","104.87000000000002","35.87","6.42"
"2024-03-09","9","16.759259259259256","59.766666666666666","47","725.4813333333335","341.39000000000004","462.29","491.75","338.75000000000006","460.99000000000007","491.75","1713","1711","61363.75999999999","18007.89","2396.7200000000003","147.13","44.08000000000001","8.889999999999999"
"2024-03-09","10","16.164874551971323","61.03225806451613","47","725.7551612903225","274.26000000000005","376.09999999999997","409.55","274.02000000000004","375.7","409.55","1500","1499","49694.89000000002","14674.330000000002","2103.86","126.33","51.75000000000001","10.700000000000003"
"2024-03-09","11","16.51851851851852","60.63333333333333","47","726.0110000000001","1122.38","1759.6000000000004","1896.7299999999998","816.9200000000001","1270.6000000000001","1400.0799999999997","3082","2632","189919.17999999996","56830.99999999999","10569.780000000002","878.02","207.04999999999993","21.580000000000005"
"2024-03-09","12","18.745519713261647","55.903225806451616","48","726.3000000000001","287.65000000000003","394.19000000000005","428.22","287.65000000000003","394.19000000000005","428.22","1584","1584","52439.89","15450.619999999997","2190.3900000000003","134.88000000000005","51.519999999999996","8.900000000000002"
"2024-03-09","13","22.555555555555554","46.46666666666667","49","726.7856666666668","253.64","336.2400000000001","361.86999999999995","253.64","336.2400000000001","361.86999999999995","1401","1401","46571.700000000004","13645.94","1765.8100000000002","100.43000000000004","40.47","9.29"
"2024-03-09","14","26.185185185185187","38.233333333333334","49","726.682","196.44","256.49","275.84","196.44","256.49","275.84","1068","1068","37984.22999999999","11083.080000000004","1323.8500000000004","65.37","30.02","6.26"
"2024-03-09","15","29.659498207885306","31.29032258064516","49","726.1454838709676","171.79000000000002","221.14000000000004","239.52","171.79000000000002","221.14000000000004","239.52","921","921","34911.560000000005","10177.34","1118.4199999999998","59.41","27.91","5.590000000000001"
"2024-03-09","16","31.740740740740744","26.433333333333334","49","725.379","112.67999999999999","145.47000000000003","158.37000000000003","112.67999999999999","145.47000000000003","158.37000000000003","607","607","27854.97","8070.47","798.88","40.79","19.669999999999998","4.57"
"2024-03-09","17","32.437275985663085","24.516129032258064","47","724.6506451612904","80.3","106.63000000000002","123.54","80.3","106.63000000000002","123.54","445","445","22828.190000000002","6621.709999999998","640.3800000000001","48.75000000000001","25.75","5.48"
"2024-03-09","18","29.59259259259259","29.133333333333333","46","723.9386666666668","126.14999999999999","170.06000000000006","191.13999999999996","126.14999999999999","170.06000000000006","191.13999999999996","708","708","28164.71","8258.04","936.9300000000002","74.15999999999997","34.79999999999999","6.21"
"2024-03-09","19","30.591397849462364","27.70967741935484","48","723.2841935483871","97.50999999999998","137.03000000000003","161.67","97.50999999999998","137.03000000000003","161.67","571","571","25218.969999999998","7403.150000000001","821.6899999999998","71.89999999999999","40.170000000000016","9.97"
"2024-03-09","20","25.351851851851855","38.766666666666666","48","723.0953333333334","146.68","193.70999999999998","224.12999999999997","146.68","193.70999999999998","224.12999999999997","804","804","29213.990000000005","8552.850000000002","996.26","86.56999999999998","46.150000000000006","11.499999999999998"
"2024-03-09","21","27.09677419354839","34.774193548387096","48","723.0629032258066","147.45000000000002","189.24","219.55999999999995","147.45000000000002","189.24","219.55999999999995","789","789","29648.870000000003","8688.95","988.6299999999999","81.58000000000003","45.86000000000001","10.35"
"2024-03-09","22","22.740740740740744","44.7","48","723.8143333333334","198.59","262.43999999999994","294.76000000000005","198.59","262.43999999999994","294.76000000000005","1093","1093","37285.189999999995","10972.91","1345.2500000000005","109.78999999999999","50.03000000000001","13.09"
"2024-03-09","23","19.3010752688172","52.096774193548384","46","724.6616129032259","209.26999999999995","282.63000000000005","315.7200000000001","209.26999999999995","282.63000000000005","315.7200000000001","1178","1178","39372.72999999999","11569.84","1521.66","111.22000000000001","51.44","10.700000000000001"
"2024-03-10","0","19.185185185185183","51.733333333333334","47","725.1419999999998","226.85000000000002","306.90999999999997","335.01000000000005","226.85000000000002","306.90999999999997","335.01000000000005","1279","1279","42162.049999999996","12399.44","1633.6800000000003","112.67000000000002","43.09999999999999","11.830000000000004"
