"2023-10-07","14","28.907407407407405","26.933333333333334","44","706.3180000000001","498.81000000000006","637.58","714.3699999999999","485.1","632.13","714.1999999999998","2122","2111","87418.90999999997","25814.710000000006","3029.8499999999995","257.31000000000006","116.57","27.86"
"2023-10-07","15","29.88888888888889","20.7","38","705.4786666666668","272.07","340.82","368.9900000000001","272.07","340.82","368.9900000000001","1384","1384","50141.689999999995","14707.779999999999","1563.1200000000001","107.19999999999999","38.940000000000005","14.229999999999999"
"2023-10-07","16","29.203703703703702","23.066666666666666","41","704.3989999999999","334.51","414.56","446.94000000000005","334.51","414.56","446.94000000000005","1640","1640","60149.23","17677.769999999997","1831.7500000000005","122.22999999999999","47.11999999999998","14.110000000000001"
"2023-10-07","17","28.5","23.033333333333335","40","703.2069999999999","311.7","384.61000000000007","421.66000000000014","311.7","384.61000000000007","421.66000000000014","1562","1562","56358.83000000001","16579.489999999998","1714.0800000000002","118.27999999999997","52.889999999999986","20.53"
"2023-10-07","18","29.129629629629633","20.766666666666666","38","702.2370000000002","256.01000000000005","313.09999999999997","343.11000000000007","256.01000000000005","313.09999999999997","343.11000000000007","1305","1305","47617.880000000005","13938.359999999995","1321.2299999999998","97.45999999999998","42.339999999999996","16.91"
"2023-10-07","19","26.240740740740744","25.066666666666666","40","701.4616666666667","143.11","186.17000000000002","217.43","143.11","186.17000000000002","217.43","775","775","30029.59","8737.890000000001","926.38","100.37","45.48999999999998","15.160000000000004"
"2023-10-07","20","21.629629629629633","32.46666666666667","38","701.7036666666665","133.6","177.67999999999998","200.3","133.6","177.67999999999998","200.3","740","740","27972.179999999993","8181.080000000002","895.67","86.16000000000001","31.939999999999998","12.240000000000002"
"2023-10-07","21","21.888888888888893","33.7","39","702.575","185.97000000000003","242.49","272.4","185.97000000000003","242.49","272.4","1012","1012","36567.530000000006","10723.199999999999","1186.37","116.47999999999999","41.9","13.600000000000001"
"2023-10-07","22","20.703703703703702","43.9","43","703.6720000000001","304.2600000000001","397.93","451.93999999999994","304.2600000000001","397.93","451.93999999999994","1536","1536","56254.28","16389.98","1892.3999999999999","189.43000000000004","79.58","19.839999999999996"
"2023-10-07","23","18.48148148148148","58.333333333333336","47","705.1830000000001","315.48","440.27000000000004","535.97","315.48","440.27000000000004","535.97","1686","1686","59116.759999999995","17166.129999999997","2359.6900000000005","306.60999999999996","141.05000000000004","45.72"
"2023-10-08","0","17.83333333333333","57.2","48","705.4769999999997","383.34","513.8100000000001","592.6600000000001","375.3","511.58999999999986","592.6600000000001","1767","1763","70170.67","20289.15","2553.32","279.58000000000004","119.84","26.88"
"2023-10-08","1","17.351851851851855","59.06666666666667","47","706.0633333333334","369.2","498.90000000000003","574.2299999999999","369.2","498.90000000000003","574.2299999999999","1829","1829","67523.07","19641.609999999997","2608.15","257.0999999999999","111.94000000000001","31.14999999999999"
"2023-10-08","2","17.72222222222222","59.5","48","706.2109999999998","417.97","567.84","651.2799999999999","417.97","567.84","651.2799999999999","1972","1972","75428.73","21803.59","3017.3699999999994","297.28","123.11999999999999","35.27"
"2023-10-08","3","17.40740740740741","60.93333333333333","48","706.1229999999999","541.99","732.41","865.0500000000001","535.6400000000001","731.0800000000002","865.0500000000001","2320","2317","95983.17","27976.730000000003","3824.35","434.8600000000001","203.62999999999994","43.47"
"2023-10-08","4","17.98148148148148","61.03333333333333","48","705.9430000000003","541.3400000000001","729.9500000000002","847.13","537.7900000000001","729.7000000000002","847.13","2319","2319","94786.39","27808.77","3822.0000000000005","401.6699999999999","180.85","38.38000000000001"
"2023-10-08","5","17.037037037037035","62.3","48","705.223","425.66","577.8800000000001","673.1700000000001","425.02000000000004","577.2500000000001","672.9100000000001","1994","1993","75378.01999999997","22016.91","3118.329999999999","313.15","145.87000000000003","30.740000000000006"
"2023-10-08","6","16.5","61.03333333333333","46","704.9763333333332","314.53","422.37999999999994","474.86999999999995","314.53","422.37999999999994","474.86999999999995","1654","1654","57186.98000000001","16658.97","2198.6700000000005","195.76999999999998","77.59","17.93"
"2023-10-08","7","16.425925925925927","60.7","47","704.9363333333334","309.97999999999996","418.0300000000001","460.86","309.97999999999996","418.0300000000001","460.86","1642","1642","56683.919999999984","16457.11","2163.0399999999995","179.86000000000004","65.19000000000001","18.090000000000003"
"2023-10-08","8","16.092592592592595","60.36666666666667","46","704.545","396.9899999999999","560.87","662.47","396.6199999999999","560.7800000000001","662.3700000000001","1959","1959","72139.99999999999","21087.18","3119.85","381.57000000000005","156.67000000000002","24.560000000000002"
"2023-10-08","9","15.925925925925924","60.56666666666667","45","704.7256666666668","427","585.9799999999999","677.12","426.87","585.82","677.12","2010","2009","77019.90000000004","22308.63","3109.74","333.39","139.4","27.380000000000006"
"2023-10-08","10","15.129629629629632","59.86666666666667","43","704.7289999999999","324.43999999999994","428.26999999999987","474.41999999999985","324.43999999999994","428.26999999999987","474.41999999999985","1675","1675","59486.88","17120.699999999997","2099.88","189.03","70.36","13.64"
"2023-10-08","11","16.64814814814815","57.233333333333334","44","704.7090000000001","513.41","690.2000000000002","788.71","501.77","682.45","788.24","2236","2217","92385.70000000001","26707.26","3385.2500000000005","392.2900000000001","149.93","24.89"
"2023-10-08","12","23.40740740740741","36.06666666666667","44","705.255","425.84999999999997","552.8499999999998","608.0699999999999","425.34999999999997","552.8199999999998","608.0699999999999","1942","1941","77191.85999999999","22516.249999999993","2514.67","233.85999999999996","81.54","18.169999999999998"
"2023-10-08","13","25.944444444444443","29.533333333333335","42","705.5823333333335","397.21","509.38999999999993","555.3","397.14000000000004","509.38999999999993","555.3","1822","1822","71531.37000000001","21010.84","2356.22","184.87","68.57","16.54"
"2023-10-08","14","26.037037037037035","27.933333333333334","41","705.2719999999998","409.4200000000001","522","560.3299999999999","409.4200000000001","522","560.3299999999999","1875","1875","72400.71","21344.92000000001","2393.9100000000003","168.82","57.13","13.959999999999999"
"2023-10-08","15","23.35185185185185","35.733333333333334","43","704.6190000000003","394.74999999999994","503.8100000000001","545.6999999999999","394.74999999999994","503.8100000000001","545.6999999999999","1837","1837","70589.51999999999","20730.469999999998","2302.8900000000003","171.06","61.470000000000006","15.490000000000002"
"2023-10-08","16","23.35185185185185","34.766666666666666","43","704.106","408.77","518.74","573.07","408.46999999999997","518.74","573.07","1868","1868","72932.16","21500.770000000004","2376.9200000000005","192.70000000000002","83.20999999999998","16.57"
"2023-10-08","17","24.185185185185183","32.733333333333334","43","703.2426666666667","386.28999999999996","486.75000000000006","535.4499999999999","386.28999999999996","486.75000000000006","535.4499999999999","1800","1800","69236.59000000001","20405.01","2188.16","172.18","76.01","18.92"
"2023-10-08","18","25.777777777777782","29.3","42","702.2896666666667","368.44","465.25","515.0400000000001","368.44","465.25","515.0400000000001","1753","1753","65846.23","19394.84","2109.51","176.79000000000005","75.03000000000002","21.990000000000002"
"2023-10-08","19","25.01851851851852","30","42","701.5666666666667","354.89","444.06999999999994","486.46","354.89","444.06999999999994","486.46","1709","1709","63319.75","18657.400000000005","1994.8600000000001","155.26000000000002","60.74","20.070000000000004"
"2023-10-08","20","25.203703703703702","29.866666666666667","41","701.4703333333332","306.2899999999999","387.7900000000001","423.86000000000007","306.18999999999994","387.7900000000001","423.86000000000007","1538","1538","55503.530000000006","16376.570000000002","1796.28","139.63000000000002","52.72","16.080000000000002"
"2023-10-08","21","23.240740740740737","35.43333333333333","44","701.9120000000001","364.63000000000005","476.15999999999997","535.0800000000002","364.63000000000005","476.15999999999997","535.0800000000002","1773","1773","64455.65000000001","19112.840000000007","2359.8900000000003","206.37000000000003","87.74000000000004","21.730000000000004"
"2023-10-08","22","20.962962962962965","41.93333333333333","44","702.7440000000001","387.21999999999986","524.95","606.77","387.21999999999986","524.95","606.77","1882","1882","69175.42000000001","20432.06","2714.32","292.41999999999996","119.82999999999998","32.22"
"2023-10-08","23","19.055555555555557","45.1","43","703.5613333333334","359.09999999999985","478.7399999999999","559.44","359.09999999999985","478.7399999999999","559.44","1784","1784","64639.850000000006","18938.28","2454.0800000000004","254.71","117.66000000000003","34.809999999999995"
"2023-10-09","0","18.111111111111107","45.7","42","704.7363333333334","329.34000000000003","445.33","514.55","329.34000000000003","445.33","514.55","1712","1712","60025.01","17568.69","2343.5199999999995","235.73000000000002","100.86","33.370000000000005"
"2023-10-09","1","17.88888888888889","47.8","43","705.7139999999999","328.77","452.55000000000007","527.36","328.77","452.55000000000007","527.36","1726","1726","59719.64","17583.56","2400.8000000000006","267.02000000000004","112.52000000000001","28.310000000000002"
"2023-10-09","2","17.185185185185183","53.46666666666667","44","706.3523333333334","298.4200000000001","407.40999999999997","472.75999999999993","298.4200000000001","407.40999999999997","472.75999999999993","1584","1584","54985.27","16045.439999999999","2225.15","219.32999999999998","93.91","30.049999999999997"
"2023-10-09","3","18.314814814814817","50.86666666666667","44","706.5573333333333","282.48","391.34999999999997","452.28","282.48","391.34999999999997","452.28","1574","1574","51967.2","15336.59","2158.15","210.02000000000004","87.22000000000001","31.890000000000008"
"2023-10-09","4","19.27777777777778","47.2","44","706.1983333333334","249.66000000000003","339.05","388.0599999999999","249.66000000000003","339.05","388.0599999999999","1414","1414","45877.90000000001","13580.970000000001","1863.5499999999997","170.15999999999997","70.91","23.009999999999998"
"2023-10-09","5","18.055555555555557","50.93333333333333","44","705.6126666666667","299.96000000000004","416.2800000000001","482.3899999999999","299.96000000000004","416.2800000000001","482.3899999999999","1631","1631","54509.76","16048.460000000001","2317.89","235","95.79999999999998","30.359999999999996"
"2023-10-09","6","18.111111111111107","53.63333333333333","46","704.8463333333332","310.44","425.84000000000003","478.64","310.44","425.84000000000003","478.64","1672","1672","55922.65999999998","16511.199999999997","2305.91","208.04000000000002","75.76","21.619999999999997"
"2023-10-09","7","17.944444444444443","52.666666666666664","44","704.3936666666667","329.2","456.19999999999993","527.35","329.2","456.19999999999993","527.35","1727","1727","59540.03","17532.41","2526.34","254.21000000000004","101.74","30.220000000000002"
"2023-10-09","8","17.5","54.53333333333333","45","704.3820000000001","525.9500000000002","815.0200000000001","1040.57","504.64000000000004","767.2799999999999","982.3100000000001","2518","2404","92595.28999999998","27599.380000000005","5077.94","794.7299999999999","347.94000000000005","57.63000000000002"
"2023-10-09","9","18.35185185185185","51.56666666666667","45","704.5053333333333","474.45999999999987","691.2700000000001","839.9600000000003","473.8799999999999","690.47","839.7800000000003","2237","2234","83694.88","24888.389999999996","4021.6400000000003","526.87","227.85000000000005","45.37"
"2023-10-09","10","17.851851851851855","53.13333333333333","45","704.9573333333334","490.37000000000006","682.18","816.07","490.2","682.18","816.07","2214","2214","85968.42","25519.289999999997","3744.0399999999995","441.58","203.73999999999998","41.87"
"2023-10-09","11","18.259259259259256","52.8","46","705.4243333333332","617.1400000000001","867.2599999999999","1051.1899999999998","592.31","845.0999999999998","1046.99","2613","2565","108188.37999999999","31831.459999999995","4748.38","620.7300000000001","285.01","49.17999999999999"
"2023-10-09","12","18.01851851851852","52.4","45","706.0713333333333","755.45","1035.34","1217.0700000000004","681.1700000000002","970.31","1205.7300000000002","2993","2830","131847.16","38513.299999999996","5391.540000000001","649.22","281.94","41.959999999999994"
"2023-10-09","13","19.111111111111114","51.46666666666667","45","706.6633333333334","796.35","1086.3599999999997","1277.3899999999999","705.9700000000001","1003.0500000000002","1253.14","3111","2913","139613.25999999998","40534.97000000001","5563.48","660.17","295.26","47.11"
"2023-10-09","14","20.796296296296298","48.9","46","706.6149999999999","890.39","1189.6","1380.89","752.8399999999998","1059","1326.29","3369","3057","154632.33","45038.63","5904.56","666.4200000000001","302.53000000000003","43.18999999999999"
"2023-10-09","15","19.51851851851852","49.96666666666667","46","706.3796666666668","597.1000000000001","782.88","876.3","569.8200000000002","767.91","876.0699999999999","2432","2398","102923.78","30281.49","3892.7799999999997","336.6099999999999","146.18999999999997","26.05"
"2023-10-09","16","24.185185185185183","36.63333333333333","44","705.5413333333333","251.93999999999997","326.88999999999993","354.5199999999999","251.93999999999997","326.88999999999993","354.5199999999999","1293","1293","47790.65000000001","13968.85","1542.9399999999998","124.84999999999998","41.080000000000005","12.610000000000003"
"2023-10-09","17","25.314814814814813","31.266666666666666","41","704.5313333333332","177.34999999999997","230.17999999999998","260.64000000000004","177.34999999999997","230.17999999999998","260.64000000000004","940","940","35118.880000000005","10241.21","1126.4799999999998","104.44000000000001","43.740000000000016","15.900000000000002"
"2023-10-09","18","23.962962962962965","33.86666666666667","42","703.5653333333333","128.85999999999999","159.29","184.65","128.85999999999999","159.29","184.65","664","664","27376.5","7950.1","734.34","66.1","37.2","14.349999999999996"
"2023-10-09","19","24.037037037037035","33.233333333333334","43","702.637","122.95","157.01","176.01000000000002","122.95","157.01","176.01000000000002","651","651","26358.519999999993","7631.499999999998","732.8899999999999","70.03","28.26000000000001","10.870000000000003"
"2023-10-09","20","22.925925925925924","34.9","41","702.2163333333334","186.55","245.18999999999994","292.70000000000005","185.92000000000002","244.97999999999996","292.70000000000005","1017","1016","37018.22","10782.72","1204.46","148.37999999999997","71.02000000000001","19.32"
"2023-10-09","21","19.499999999999996","46.666666666666664","42","703.1693333333334","149.2","202.89000000000001","243.42000000000007","146.69","200.33","241.81000000000006","822","816","31032.45","9023.119999999999","1052.2199999999998","133.89000000000001","59.01000000000002","14.109999999999998"
"2023-10-09","22","18.129629629629633","59.06666666666667","48","704.2566666666669","116.51","158.92999999999998","188.34999999999997","116.51","158.92999999999998","188.34999999999997","662","662","26468.5","7516.840000000001","817.7900000000001","104.62","42.73","15.4"
"2023-10-09","23","18.666666666666664","56.3","47","704.742","209.89000000000001","271.00999999999993","311.35999999999996","209.89000000000001","271.00999999999993","311.35999999999996","1082","1082","42653.06","12092.8","1219.05","140.88","60.17999999999999","14.090000000000003"
"2023-10-10","0","17.462962962962962","59.333333333333336","47","705.5190000000001","277.52","358.23","407","277.52","358.23","407","1441","1441","52835.14000000001","15109.980000000001","1647.9399999999998","162.28","73.22999999999998","20.57999999999999"
"2023-10-10","1","17.72222222222222","59.13333333333333","48","706.0429999999999","213.60000000000002","276.77000000000004","312.91","213.60000000000002","276.77000000000004","312.91","1146","1146","41940.25000000001","12105.31","1337.3100000000002","133.98","51.68","16.7"
"2023-10-10","2","17.48148148148148","59.266666666666666","47","706.2286666666666","214.47000000000006","279.39000000000004","317.97999999999996","214.47000000000006","279.39000000000004","317.97999999999996","1164","1164","42042.499999999985","12126.060000000001","1325.61","133.82","55.19000000000001","17.32"
"2023-10-10","3","17.925925925925924","59.36666666666667","48","706.2906666666665","294.28999999999996","382.21000000000015","436.9600000000001","290.94","379.83000000000015","435.74000000000007","1506","1501","56087.04000000001","16096.980000000003","1780.5200000000002","193.95999999999995","81.94999999999999","17.750000000000004"
"2023-10-10","4","17.75925925925926","60.333333333333336","48","706.3746666666666","271.90000000000003","352.8499999999999","391.49","271.90000000000003","352.8499999999999","391.49","1461","1461","52121.44999999999","14861.060000000003","1634.81","151.65","55.56000000000001","15.11"
"2023-10-10","5","16.944444444444443","63.1","48","705.682","227.85","296.00999999999993","330.51000000000005","227.85","296.00999999999993","330.51000000000005","1232","1232","43765.65000000001","12589.780000000002","1419.7400000000002","126.89999999999998","51.660000000000004","18.12"
"2023-10-10","6","17.333333333333332","61.96666666666667","48","705.1136666666666","222.89","286.94","314.17999999999995","222.89","286.94","314.17999999999995","1197","1197","43252.88999999999","12415.130000000001","1356.37","109.27000000000004","38.050000000000004","12.769999999999998"
"2023-10-10","7","17.425925925925927","60.766666666666666","48","704.6316666666667","228.70999999999998","317.21000000000004","376.59999999999997","227.76999999999995","315.85","375.10999999999996","1244","1241","44414.82","12768.400000000001","1653.74","219.48","90.86000000000001","15.820000000000002"
"2023-10-10","8","16.703703703703706","62.13333333333333","47","704.4233333333333","190.69","249.04000000000002","284.50000000000006","190.69","249.04000000000002","284.50000000000006","1024","1024","37678.7","10836.050000000001","1202.9199999999996","124.35000000000002","51.92","15.070000000000004"
"2023-10-10","9","16.296296296296298","62.43333333333333","47","704.5563333333334","266.93000000000006","366.2700000000001","421.86","266.93000000000006","366.2700000000001","421.86","1491","1491","49889.23999999999","14456.020000000002","1892.27","222.24999999999997","81.46999999999998","20.659999999999993"
"2023-10-10","10","16.685185185185183","61","47","705.0503333333332","286.41","386.9499999999999","442.27000000000004","285.33","386.5299999999999","442.27000000000004","1459","1458","53508.13999999999","15503.45","1956.72","212.59999999999997","83.06","16.29"
"2023-10-10","11","16.88888888888889","59.63333333333333","46","705.5256666666667","467.4500000000001","622.7299999999999","718.6299999999999","463.7","621.6399999999999","718.6299999999999","2089","2087","84602.57999999999","24367.420000000006","2996.109999999999","359.22","146.17000000000002","26.07"
"2023-10-10","12","20.888888888888886","46.36666666666667","47","706.116","437.41","569.74","637.54","430.72999999999996","566.8499999999999","637.39","1978","1971","78348.56","22783.350000000002","2712.7299999999996","264.65000000000003","103.08","20.910000000000004"
"2023-10-10","13","22.370370370370367","41.93333333333333","46","706.3236666666667","524.89","669.14","746.5900000000003","496.57000000000005","660.13","746.3900000000002","2174","2154","92475.65999999997","26916.3","3054.7600000000007","273.9","114.89999999999999","25.479999999999997"
"2023-10-10","14","27.074074074074076","30.766666666666666","45","705.9973333333332","253.95","314.4599999999999","339.90999999999997","253.95","314.4599999999999","339.90999999999997","1300","1300","48121.469999999994","14061.690000000002","1329.54","101.16999999999999","37.10000000000001","9.94"
"2023-10-10","15","28.388888888888886","26.066666666666666","42","705.325","133.12999999999997","162.81999999999994","179.30999999999995","133.12999999999997","162.81999999999994","179.30999999999995","684","684","28104.98","8179.75","659.54","56.91999999999999","23.490000000000002","7.58"
"2023-10-10","16","26.092592592592595","27.366666666666667","40","704.4056666666664","80.78","101.85","120.01000000000002","80.78","101.85","120.01000000000002","427","427","19082.95","5521.180000000001","466.70000000000005","53.370000000000005","24.95","11.610000000000001"
"2023-10-10","17","25.38888888888889","28.666666666666668","41","703.7353333333333","79.51000000000002","99.38999999999999","116.26","79.51000000000002","99.38999999999999","116.26","412","412","19474.150000000005","5600.63","423.58","51.11999999999999","22.610000000000007","11.18"
"2023-10-10","18","22.61111111111111","34.766666666666666","41","703.3846666666666","75.65","96.71","115.83999999999999","75.65","96.71","115.83999999999999","405","405","18524.670000000006","5366.1100000000015","442.03","56.37","27.509999999999998","11.290000000000001"
"2023-10-10","19","25","28","40","702.901","30.91","43.300000000000004","56.419999999999995","30.89","43.300000000000004","56.419999999999995","181","181","11378.059999999998","3271.7900000000004","269.17","38.77","19.599999999999994","7.59"
"2023-10-10","20","25.685185185185187","27.066666666666666","39","702.6186666666667","23.970000000000002","34.349999999999994","45.800000000000004","23.970000000000002","34.349999999999994","45.800000000000004","142","142","9717.390000000001","2805.35","251.1","35","16.980000000000004","6.849999999999999"
"2023-10-10","21","25.870370370370367","27.4","40","702.8646666666666","63.17","85.56999999999998","101.06","63.17","85.56999999999998","101.06","357","357","16969.620000000003","4905.09","420.51","56.35000000000001","22.42","6.710000000000002"
"2023-10-10","22","21.814814814814813","37.96666666666667","41","703.3656666666668","151.33999999999997","206.16000000000005","242.22","151.33999999999997","206.16000000000005","242.22","858","858","30996.090000000007","9003.269999999999","1086.1399999999999","120.30000000000001","51.39999999999999","20.749999999999996"
"2023-10-10","23","20.33333333333333","44.9","44","703.9623333333333","277.94999999999993","378.0399999999999","437.04","277.94999999999993","378.0399999999999","437.04","1516","1516","52309.68000000001","15280.840000000002","1934.6100000000004","219.94000000000005","87.18999999999998","25.449999999999996"
"2023-10-11","0","19.925925925925924","46.86666666666667","45","704.795","380.66","515.59","601.68","378.29","513.4","599.68","1860","1855","69812.66","20507.61","2500.439999999999","317.7300000000001","127.3","30.66000000000001"
"2023-10-11","1","19.129629629629633","52.4","47","705.4333333333333","340.92","454.06999999999994","515.87","340.92","454.06999999999994","515.87","1723","1723","62407.85999999999","18327.63","2224.65","230.07999999999998","91.30000000000001","21.930000000000007"
"2023-10-11","2","18.122605363984675","57.93103448275862","48","705.8744827586208","425.74","573.05","651.93","425.65","573.05","651.93","1958","1958","75819.04","22307.11","2921.0800000000004","283.47999999999996","119.15999999999998","27.309999999999995"
"2023-10-11","3","18.037037037037038","59.4","48","706.081","450.96000000000004","612.0899999999999","692.8500000000001","450.89000000000004","612.0899999999999","692.8500000000001","2068","2068","80522.14000000001","23622.98","3151.0299999999997","315.34","118.63","26.160000000000004"
"2023-10-11","4","17.75925925925926","58.266666666666666","47","705.752","386.84000000000003","525.7500000000001","626.19","384.56000000000006","524.6800000000001","626.09","1882","1881","70714.27","20583.969999999998","2705.84","341.71000000000004","147.26","39.01"
"2023-10-11","5","16.666666666666668","58.63333333333333","46","705.2386666666663","298.81","412.45000000000005","476.76000000000005","298.81","412.45000000000005","476.76000000000005","1627","1627","55708.369999999995","16134.940000000004","2197.46","242.73","95.38","23.440000000000005"
"2023-10-11","6","16.38888888888889","60.9","45","704.6880000000001","234.14999999999998","316.9700000000001","358.93999999999994","234.14999999999998","316.9700000000001","358.93999999999994","1322","1322","44207.420000000006","12873.400000000005","1628.5799999999997","171.61999999999998","60.73999999999999","15.459999999999997"
"2023-10-11","7","15.777777777777779","60.2","43","704.5246666666667","172.52999999999997","234.59","270.53000000000003","172.52999999999997","234.59","270.53000000000003","975","975","34262.28","9825.920000000004","1204.3599999999997","141.88","53.62","13.740000000000002"
"2023-10-11","8","15.648148148148145","61.53333333333333","44","704.279","249.53999999999996","369.6299999999999","478.24999999999994","249.01999999999998","368.00000000000006","475.65999999999997","1367","1364","47344.67","13788.380000000003","2171.56","359.76","164.31","29.17"
"2023-10-11","9","15.481481481481483","61.5","44","704.2983333333335","253.57999999999998","369.5","448.0699999999999","252.32","366.6","446.30999999999983","1416","1410","48034.17","13908.72","2085.8599999999997","293.56","117.57999999999998","23.090000000000003"
"2023-10-11","10","15.129629629629632","61.46666666666667","44","704.6043333333332","262.56","365.6400000000001","434.24999999999994","262","364.9200000000001","434.15999999999997","1440","1438","49499.729999999996","14277.91","1913.47","252.45000000000007","102.61","22.549999999999997"
"2023-10-11","11","15.851851851851851","58.9","42","705.0583333333335","532.58","726.7000000000002","875.9999999999998","523.0600000000001","722.2500000000001","874.38","2310","2301","97670.09","27919.899999999994","3503.140000000001","519.77","228.31999999999996","46.12"
"2023-10-11","12","21.462962962962965","39.96666666666667","43","705.3349999999999","616.57","807.9800000000002","941.7599999999999","587.3800000000001","791.8200000000003","939.4499999999999","2489","2450","111102.13","32212.550000000003","3661.730000000001","484.65","203.8","39.68000000000001"
"2023-10-11","13","25.296296296296294","28.7","40","705.2543333333334","224.13000000000002","292.0800000000001","337.36","221.95","290.41","337.05","1138","1134","44073.38000000001","12887.970000000001","1379.0699999999997","160.76999999999998","67.31","16.269999999999996"
"2023-10-11","14","27.740740740740744","23.5","39","704.8130000000001","258.07","330.7200000000001","368.02","258.07","330.7200000000001","368.02","1359","1359","49528.280000000006","14472.349999999999","1515.32","137.4","55.73999999999998","15.65"
"2023-10-11","15","28.111111111111107","21.066666666666666","37","704.3709999999999","211.8","265.35","298.93999999999994","211.8","265.35","298.93999999999994","1095","1095","41104.16","11974.56","1244.8600000000001","101.73","47.46000000000001","18.79"
"2023-10-11","16","27.88888888888889","19.066666666666666","34","703.815","193.42000000000002","244.10999999999999","272.90999999999997","193.42000000000002","244.10999999999999","272.90999999999997","1005","1005","37250.00000000001","10900.460000000001","1125.61","102.97000000000003","43.70000000000001","10.659999999999998"
"2023-10-11","17","28.601532567049805","17.20689655172414","33","702.9555172413793","134.4","169.03000000000003","184.86","134.4","169.03000000000003","184.86","703","703","27812.379999999997","8119.08","801.1999999999999","60.78000000000001","24.6","7.179999999999999"
"2023-10-11","18","27.055555555555557","19.866666666666667","33","702.4053333333334","163.57999999999998","206.29999999999998","229.8700000000001","163.57999999999998","206.29999999999998","229.8700000000001","860","860","32427.350000000002","9486.08","957.25","80.02999999999999","33.64000000000001","12.13"
"2023-10-11","19","27.537037037037035","18.133333333333333","32","702.2023333333333","35.84000000000001","53.53","64.68","35.84000000000001","53.53","64.68","225","225","12006.31","3512.0800000000004","371.79","40.870000000000005","15.150000000000002","5.210000000000001"
"2023-10-11","20","29.351851851851848","14.9","30","701.5146666666666","57.28","76.83","88.27999999999997","57.260000000000005","76.83","88.27999999999997","321","321","15469.469999999998","4460.9000000000015","398.2300000000001","35.419999999999995","16.099999999999998","6.56"
"2023-10-11","21","26.37037037037037","18.566666666666666","30","701.5600000000001","51.90999999999999","71.75999999999999","83.18","51.90999999999999","71.75999999999999","83.18","301","301","14315.210000000001","4170.8","405.02","38.38999999999999","17.849999999999998","6.170000000000001"
"2023-10-11","22","24.555555555555557","22.133333333333333","33","701.8946666666668","41.72","62.239999999999995","76.86","41.72","62.239999999999995","76.86","258","258","12561.500000000002","3692.3600000000006","405.41","50.91000000000001","19.92","5.89"
"2023-10-11","23","23.037037037037038","25","34","702.4733333333335","102.99999999999999","147.41","176.89000000000001","102.99999999999999","147.41","176.89000000000001","613","613","22943.21","6741.9","870.3599999999998","101.94","42.70000000000001","12.100000000000003"
"2023-10-12","0","20.740740740740737","41.53333333333333","36","703.7223333333335","359.95000000000005","494.11000000000007","578.3100000000001","359.95000000000005","494.11000000000007","578.3100000000001","1729","1729","65359.43000000001","19265.629999999997","2545.6500000000005","294.93","125.75999999999999","28.379999999999995"
"2023-10-12","1","19.07407407407407","50.4","46","704.3743333333332","389.64000000000004","532.57","622.64","389.64000000000004","532.57","622.64","1900","1900","69652.81000000001","20613.690000000006","2811.5","304.96999999999997","133.80000000000004","36.34"
"2023-10-12","2","18.574074074074076","53.666666666666664","47","704.9969999999998","404.0100000000001","562.6000000000001","660.6199999999999","404.0100000000001","562.6000000000001","660.6199999999999","1961","1961","72272","21283.090000000004","3114.9","334.45","148.91","33.1"
"2023-10-12","3","18.462962962962965","55.36666666666667","47","705.2729999999999","486.29","686.73","837.57","482.94000000000005","682.65","835.9699999999999","2228","2220","85446.03","25356.27","3830.34","500.6399999999999","229.92999999999995","47.250000000000014"
"2023-10-12","4","18.22222222222222","51.43333333333333","42","705.1659999999998","353.39","501.94000000000005","603.6800000000001","353.39","501.94000000000005","603.6800000000001","1792","1792","64006.399999999994","18832.67","2775.44","353.64","151.68","44.95"
"2023-10-12","5","17.814814814814813","44.3","40","704.7446666666667","156.7","216.19000000000003","255.09000000000006","156.7","216.19000000000003","255.09000000000006","901","901","32271.579999999998","9323.58","1124.3","142.89","55.49","20.23"
"2023-10-12","6","17.462962962962962","45.46666666666667","39","704.3826666666666","150.70999999999998","211.97000000000003","260.51","150.70999999999998","211.97000000000003","260.51","880","880","30869.399999999994","8930.129999999997","1155.64","158.12","71.99000000000001","25.770000000000003"
"2023-10-12","7","16.35185185185185","49.266666666666666","40","704.2029999999999","149.46000000000004","212.18","252.13000000000002","149.46000000000004","212.18","252.13000000000002","885","885","31060.230000000003","9020.189999999999","1190.7199999999998","142.23000000000002","56.52","18.43"
"2023-10-12","8","15.314814814814817","52.733333333333334","40","704.0430000000001","341.95000000000005","535.58","700.7299999999999","331.6","511.30000000000007","669.2699999999999","1814","1758","62491.25","18423.84","3374.47","564.96","252.42000000000002","37.55"
"2023-10-12","9","14.981481481481483","54.13333333333333","39","704.1706666666666","350.4800000000001","523.4599999999999","666.02","350.4700000000001","523.3399999999999","666.02","1877","1877","64277.59000000001","18764.210000000003","3028.09","483.2","213.39000000000007","44.660000000000004"
"2023-10-12","10","14.5","58.4","39","704.4920000000001","386.41","537.9399999999999","632.5900000000001","386.19","537.67","632.2800000000001","1909","1908","70164.76","20312.100000000002","2821.93","347.57","136.21","27.389999999999997"
"2023-10-12","11","15.481481481481483","52.3","40","704.9563333333332","613.58","862.3900000000001","1033.17","582.12","834.3300000000002","1025.0800000000002","2612","2544","109574.57","31679.190000000002","4347.78","633.53","258.27","38.349999999999994"
